8.844175375998020172e-03,2.882416844367980957e-01
8.589882403612136841e-03,2.879719734191894531e-01
1.046753767877817154e-02,2.886855900287628174e-01
1.240956317633390427e-02,2.894228100776672363e-01
6.733010988682508469e-03,2.883382141590118408e-01
7.714245293755084276e-05,2.873086631298065186e-01
1.450432231649756432e-03,2.879440188407897949e-01
6.861912086606025696e-03,2.897483110427856445e-01
1.749861054122447968e-02,2.930571138858795166e-01
2.929084748029708862e-02,2.948800027370452881e-01
4.031202942132949829e-02,2.958923280239105225e-01
4.274401813745498657e-02,2.934715747833251953e-01
2.242441289126873016e-02,2.934573590755462646e-01
4.929857701063156128e-02,2.939826250076293945e-01
1.597461377969011664e-04,2.918392121791839600e-01
1.570259332656860352e-01,2.811572253704071045e-01
2.514085769653320312e-01,2.786706387996673584e-01
2.709685266017913818e-01,2.745443284511566162e-01
2.959370017051696777e-01,2.345301151275634766e+00
3.717263340950012207e-01,2.386414527893066406e+00
4.985098540782928467e-01,2.408819198608398438e+00
5.729751586914062500e-01,2.396203279495239258e+00
5.842275619506835938e-01,2.396753787994384766e+00
5.471726059913635254e-01,2.396119117736816406e+00
5.140810608863830566e-01,2.395132303237915039e+00
5.635377764701843262e-01,2.392740488052368164e+00
6.463987827301025391e-01,2.390185356140136719e+00
6.099306941032409668e-01,2.391163587570190430e+00
5.836420655250549316e-01,2.400269031524658203e+00
4.790710508823394775e-01,2.404691457748413086e+00
4.148039221763610840e-01,2.394400358200073242e+00
3.056797683238983154e-01,2.350553274154663086e+00
2.513422369956970215e-01,2.343985795974731445e+00
1.835508495569229126e-01,2.320820331573486328e+00
1.799743622541427612e-01,2.313783407211303711e+00
1.837410479784011841e-01,2.324583768844604492e+00
1.862348616123199463e-01,2.349788665771484375e+00
1.478108465671539307e-01,2.357951164245605469e+00
1.418748646974563599e-01,2.367463111877441406e+00
1.490180641412734985e-01,2.356042623519897461e+00
2.371188253164291382e-01,2.329542160034179688e+00
8.921409845352172852e-01,2.382334709167480469e+00
7.149043679237365723e-02,3.002300262451171875e-01
1.978327520191669464e-02,3.004676997661590576e-01
2.587330043315887451e-01,9.045925107784569263e-04
4.021571576595306396e-01,8.250621613115072250e-04
8.043640851974487305e-01,3.291411325335502625e-02
7.623603343963623047e-01,3.225132077932357788e-02
5.340473651885986328e-01,2.857984509319067001e-03
5.369431972503662109e-01,2.991100773215293884e-03
4.324040412902832031e-01,1.335941633442416787e-04
4.206959307193756104e-01,1.167843292932957411e-04
4.482603371143341064e-01,3.106397052761167288e-04
4.504463672637939453e-01,3.131597768515348434e-04
4.566558003425598145e-01,3.146826347801834345e-04
4.463426470756530762e-01,3.312588087283074856e-04
4.091177880764007568e-01,1.647092285566031933e-03
4.520741403102874756e-01,1.959187211468815804e-03
3.615039885044097900e-01,2.332115173339843750e-02
3.940672576427459717e-01,2.318372577428817749e-02
3.211991190910339355e-01,4.730124771595001221e-02
3.318645656108856201e-01,4.664165526628494263e-02
2.212263494729995728e-01,1.047679781913757324e-01
2.253278195858001709e-01,1.048450097441673279e-01
7.049172371625900269e-02,2.436798959970474243e-01
5.184590443968772888e-02,2.437356859445571899e-01
2.332129701972007751e-02,2.815465629100799561e-01
1.452805567532777786e-02,2.802737653255462646e-01
6.342728156596422195e-03,2.699320912361145020e-01
8.493565022945404053e-03,2.696389853954315186e-01
2.138274163007736206e-02,2.352687567472457886e-01
2.468309551477432251e-02,2.340580224990844727e-01
2.749858610332012177e-02,2.210555672645568848e-01
3.139759600162506104e-02,2.206339389085769653e-01
3.001312166452407837e-02,2.180673182010650635e-01
2.786698564887046814e-02,2.197431921958923340e-01
3.948495164513587952e-02,1.876921653747558594e-01
3.876764327287673950e-02,1.853085458278656006e-01
7.681185752153396606e-02,1.323274075984954834e-01
8.646148443222045898e-02,1.334263235330581665e-01
1.318712085485458374e-01,9.657356888055801392e-02
1.476521790027618408e-01,9.905289858579635620e-02
1.832514107227325439e-01,8.948333561420440674e-02
2.104762345552444458e-01,9.239810705184936523e-02
2.289740443229675293e-01,8.899453282356262207e-02
2.621956169605255127e-01,8.956366032361984253e-02
2.883570790290832520e-01,8.986952155828475952e-02
3.150913119316101074e-01,7.922160625457763672e-02
5.217245817184448242e-01,1.321496907621622086e-02
5.457056760787963867e-01,1.267853844910860062e-02
8.021813035011291504e-01,5.482886917889118195e-04
8.110577464103698730e-01,6.243641837500035763e-04
8.822680115699768066e-01,2.986239036545157433e-03
9.239297509193420410e-01,3.045399673283100128e-03
8.299508094787597656e-01,1.666282303631305695e-03
8.192860484123229980e-01,2.004721434786915779e-03
5.938766598701477051e-01,2.300594467669725418e-03
1.072756275534629822e-01,2.305525820702314377e-03
4.617653414607048035e-02,2.621709406375885010e-01
6.416606158018112183e-02,2.627386748790740967e-01
7.265130430459976196e-02,2.618975639343261719e-01
1.241469532251358032e-01,2.808270752429962158e-01
1.531303822994232178e-01,2.860223054885864258e-01
8.249433338642120361e-02,1.823883950710296631e-01
1.116467937827110291e-01,1.821720898151397705e-01
1.087388396263122559e-01,1.458436548709869385e-01
1.274717152118682861e-01,1.461976021528244019e-01
1.571685224771499634e-01,1.477707028388977051e-01
1.774937361478805542e-01,1.420685797929763794e-01
2.171671837568283081e-01,1.320527493953704834e-01
3.111885190010070801e-01,1.238255426287651062e-01
2.144746333360671997e-01,4.261806607246398926e-02
2.228387892246246338e-01,4.245159402489662170e-02
1.096770390868186951e-01,4.305206704884767532e-03
1.094581559300422668e-01,4.292083904147148132e-03
9.597847610712051392e-02,2.273347461596131325e-03
8.880983293056488037e-02,2.502329181879758835e-03
7.566739618778228760e-02,3.025974612683057785e-03
7.466736435890197754e-02,2.548318589106202126e-03
1.447340846061706543e-02,1.109778508543968201e-02
2.156045660376548767e-02,1.205744966864585876e-02
2.282655611634254456e-02,1.514599621295928955e-01
2.787554264068603516e-02,1.501323133707046509e-01
5.595256388187408447e-02,2.225191146135330200e-01
5.041737854480743408e-02,2.250977605581283569e-01
4.742612689733505249e-02,2.271011322736740112e-01
5.504384636878967285e-02,2.240929454565048218e-01
6.194379180669784546e-02,2.207185924053192139e-01
9.051813185214996338e-02,2.120362669229507446e-01
1.235556229948997498e-01,2.076486796140670776e-01
1.549870222806930542e-01,2.038810402154922485e-01
2.008315622806549072e-01,1.997537761926651001e-01
2.697923481464385986e-01,1.967592239379882812e-01
3.274563550949096680e-01,1.997098624706268311e-01
3.427117168903350830e-01,1.990454643964767456e-01
2.461929321289062500e-01,2.002348005771636963e-01
1.653308719396591187e-01,2.046701610088348389e-01
7.100617140531539917e-02,2.124494165182113647e-01
3.936893120408058167e-02,2.222211211919784546e-01
3.873530402779579163e-02,2.217637598514556885e-01
6.163599714636802673e-02,2.214385122060775757e-01
8.357663452625274658e-02,2.154239416122436523e-01
8.356581628322601318e-02,2.178388386964797974e-01
5.890773609280586243e-02,2.234257906675338745e-01
4.790141880512237549e-01,1.658007055521011353e-01
4.671357274055480957e-01,1.636785566806793213e-01
4.455439448356628418e-01,1.597868055105209351e-01
2.400939315557479858e-01,1.735844612121582031e-01
2.860904633998870850e-01,3.072513341903686523e-01
3.014836907386779785e-01,3.098678886890411377e-01
3.093165755271911621e-01,3.108355700969696045e-01
3.089328110218048096e-01,3.110357224941253662e-01
3.103882372379302979e-01,3.112870752811431885e-01
3.043885529041290283e-01,3.116560578346252441e-01
3.128780424594879150e-01,3.104683458805084229e-01
3.389367759227752686e-01,3.069878816604614258e-01
3.239668309688568115e-01,3.086755275726318359e-01
2.974583804607391357e-01,3.139184415340423584e-01
3.055637776851654053e-01,3.047340512275695801e-01
3.964277505874633789e-01,2.946552038192749023e-01
6.207791566848754883e-01,2.772914171218872070e-01
5.955244898796081543e-01,2.757577300071716309e-01
6.578817963600158691e-01,2.824681401252746582e-01
4.794319272041320801e-01,2.926833331584930420e-01
5.528192520141601562e-01,2.846446037292480469e-01
6.616269946098327637e-01,2.832105457782745361e-01
6.960904598236083984e-01,2.899902760982513428e-01
6.593321561813354492e-01,2.827557325363159180e-01
4.014605879783630371e-01,2.961186766624450684e-01
1.354584395885467529e-01,3.055971860885620117e-01
3.157651424407958984e-02,2.971355319023132324e-01
3.784537257160991430e-04,2.867758274078369141e-01
1.728939241729676723e-04,2.856754660606384277e-01
5.702824797481298447e-03,2.894916534423828125e-01
1.042522955685853958e-02,2.899244129657745361e-01
1.144189480692148209e-02,2.899464964866638184e-01
2.193880639970302582e-02,2.893605530261993408e-01
4.294056817889213562e-02,2.918148636817932129e-01
4.185882583260536194e-02,2.920912802219390869e-01
2.640621364116668701e-02,2.911725640296936035e-01
1.491975318640470505e-02,2.887404859066009521e-01
1.088505145162343979e-02,2.857077121734619141e-01
9.658026508986949921e-03,2.850853204727172852e-01
7.065840531140565872e-03,2.846018373966217041e-01
4.651796072721481323e-03,2.854280471801757812e-01
2.326804213225841522e-03,2.838819026947021484e-01
2.600739244371652603e-03,2.852976918220520020e-01
2.261574380099773407e-03,2.851070165634155273e-01
6.394336232915520668e-04,2.868244051933288574e-01
2.992618537973612547e-04,2.896200120449066162e-01
9.160877089016139507e-04,2.906655073165893555e-01
3.426651703193783760e-03,2.912752330303192139e-01
8.852214552462100983e-03,2.935047745704650879e-01
1.074399333447217941e-02,2.924982607364654541e-01
2.127391519024968147e-03,2.883791923522949219e-01
6.561058689840137959e-04,2.861600518226623535e-01
2.348442212678492069e-04,2.873256504535675049e-01
2.200407034251838923e-04,2.858461141586303711e-01
2.179272451030556113e-05,2.861821055412292480e-01
2.658935500221559778e-06,2.891344130039215088e-01
5.572502966970205307e-03,2.918484807014465332e-01
5.445409100502729416e-03,2.894078195095062256e-01
1.982440985739231110e-02,2.900931239128112793e-01
4.973907768726348877e-02,2.898445129394531250e-01
1.097826734185218811e-01,3.005447387695312500e-01
4.139865040779113770e-01,2.944449484348297119e-01
5.757230520248413086e-01,2.831466197967529297e-01
6.622443795204162598e-01,2.833328247070312500e-01
7.139406204223632812e-01,2.934665381908416748e-01
7.390580177307128906e-01,2.983196377754211426e-01
7.202526330947875977e-01,2.946902811527252197e-01
6.849573850631713867e-01,2.878101468086242676e-01
6.239952445030212402e-01,2.756980061531066895e-01
6.018000841140747070e-01,2.712095379829406738e-01
7.082286477088928223e-01,2.923566997051239014e-01
7.303965091705322266e-01,2.966510355472564697e-01
7.399606108665466309e-01,2.984932363033294678e-01
7.594901323318481445e-01,3.022355735301971436e-01
7.954504489898681641e-01,3.090620338916778564e-01
7.879962921142578125e-01,3.076536357402801514e-01
7.765798568725585938e-01,3.054899871349334717e-01
7.802642583847045898e-01,3.061892092227935791e-01
7.675947546958923340e-01,3.037812709808349609e-01
7.453043460845947266e-01,2.995197772979736328e-01
7.689152956008911133e-01,3.040326833724975586e-01
7.156258821487426758e-01,2.937935888767242432e-01
7.057119011878967285e-01,2.918668985366821289e-01
6.553945541381835938e-01,2.819744348526000977e-01
7.028670907020568848e-01,2.913127839565277100e-01
7.431839704513549805e-01,2.991126775741577148e-01
7.094447016716003418e-01,2.925931811332702637e-01
6.753330826759338379e-01,2.859179079532623291e-01
6.195315122604370117e-01,2.747988998889923096e-01
7.166650295257568359e-01,2.939951419830322266e-01
7.764185070991516113e-01,3.054592907428741455e-01
7.967127561569213867e-01,3.093001842498779297e-01
7.835731506347656250e-01,3.068163096904754639e-01
7.504512667655944824e-01,3.005066514015197754e-01
6.811596751213073730e-01,2.870643138885498047e-01
3.451046645641326904e-01,3.006472885608673096e-01
2.347652465105056763e-01,3.048678040504455566e-01
1.806573867797851562e-01,3.013156950473785400e-01
1.396185904741287231e-01,3.027225136756896973e-01
4.136589914560317993e-02,2.879148721694946289e-01
1.988527923822402954e-02,2.879615724086761475e-01
1.130898296833038330e-02,2.859534025192260742e-01
2.681163884699344635e-02,2.908779978752136230e-01
1.221372372128826100e-06,2.840174436569213867e-01
6.040491163730621338e-03,2.871350049972534180e-01
1.418095896951854229e-03,2.842577695846557617e-01
6.494738045148551464e-04,2.833277881145477295e-01
1.013970468193292618e-03,2.852598726749420166e-01
6.637909449636936188e-03,2.918570041656494141e-01
1.643236912786960602e-02,3.018260002136230469e-01
2.048615925014019012e-02,3.049365878105163574e-01
4.346361756324768066e-02,2.944586575031280518e-01
3.994167316704988480e-03,2.903110980987548828e-01
2.712218835949897766e-02,2.898782789707183838e-01
1.356953661888837814e-02,2.885161340236663818e-01
1.472390722483396530e-02,2.864451706409454346e-01
1.819060184061527252e-02,2.875133156776428223e-01
2.287006936967372894e-02,2.893667817115783691e-01
1.009791195392608643e-01,2.885400056838989258e-01
2.797454595565795898e-01,2.688951194286346436e-01
3.152894377708435059e-01,2.750671207904815674e-01
2.223606854677200317e-01,2.806719839572906494e-01
4.771168157458305359e-02,2.863331437110900879e-01
1.591764204204082489e-02,2.996236681938171387e-01
1.296204030513763428e-01,3.067978918552398682e-01
2.522135972976684570e-01,3.095723986625671387e-01
2.565672397613525391e-01,3.045381307601928711e-01
4.428787231445312500e-01,2.856251299381256104e-01
3.933404386043548584e-01,2.795236706733703613e-01
3.568874895572662354e-01,2.791712880134582520e-01
1.196256955154240131e-03,2.880142629146575928e-01
8.025896549224853516e-02,2.770768404006958008e-01
5.241128206253051758e-01,2.849105000495910645e-01
3.806989192962646484e-01,2.942370772361755371e-01
2.250328958034515381e-01,2.998073101043701172e-01
5.911794304847717285e-01,2.815808355808258057e-01
6.998462080955505371e-01,2.907235920429229736e-01
7.958249449729919434e-01,3.091326653957366943e-01
7.807083129882812500e-01,3.062733709812164307e-01
6.969004869461059570e-01,2.901484966278076172e-01
6.681700348854064941e-01,2.845048010349273682e-01
6.490721106529235840e-01,2.807173430919647217e-01
6.382086277008056641e-01,2.785495221614837646e-01
6.418933868408203125e-01,2.792859375476837158e-01
6.470310091972351074e-01,2.803108096122741699e-01
6.771141886711120605e-01,2.862685918807983398e-01
6.784409880638122559e-01,2.865297198295593262e-01
7.125433683395385742e-01,2.931952476501464844e-01
7.612039446830749512e-01,3.025627732276916504e-01
7.742565870285034180e-01,3.050487041473388672e-01
7.921230196952819824e-01,3.084337413311004639e-01
8.014349341392517090e-01,3.101902902126312256e-01
8.033967614173889160e-01,3.105596601963043213e-01
7.681469321250915527e-01,3.038864731788635254e-01
7.603998780250549316e-01,3.024093508720397949e-01
7.815511822700500488e-01,3.064331710338592529e-01
7.158284783363342285e-01,2.938328683376312256e-01
5.049396157264709473e-01,2.885669767856597900e-01
1.660356521606445312e-01,2.999561429023742676e-01
6.676830649375915527e-01,2.915163338184356689e-01
7.875891327857971191e-01,3.075766563415527344e-01
7.289109230041503906e-01,2.963643372058868408e-01
6.867656111717224121e-01,2.881648838520050049e-01
6.644160151481628418e-01,2.837626338005065918e-01
6.505662798881530762e-01,2.810147106647491455e-01
6.726611256599426270e-01,2.853912413120269775e-01
6.928987503051757812e-01,2.893661856651306152e-01
7.177692055702209473e-01,2.942091524600982666e-01
7.393172979354858398e-01,2.983694970607757568e-01
7.753892540931701660e-01,3.052639067173004150e-01
7.475988268852233887e-01,2.999599277973175049e-01
7.196435928344726562e-01,2.945723831653594971e-01
6.157452464103698730e-01,2.740348577499389648e-01
